zip,primary_city,state,area_codes,country
48870,Palo,MI,989,US
48871,Perrinton,MI,989,US
48872,Perry,MI,517,US
48873,Pewamo,MI,989,US
48874,Pompeii,MI,989,US
48875,Portland,MI,517989616,US
48876,Potterville,MI,517,US
48877,Riverdale,MI,989,US
48878,Rosebush,MI,989,US
48879,Saint Johns,MI,989517,US
48880,Saint Louis,MI,989,US
48881,Saranac,MI,616,US
48882,Shaftsburg,MI,517,US
48883,Shepherd,MI,989,US
48884,Sheridan,MI,989,US
48885,Sidney,MI,989,US
48886,Six Lakes,MI,989,US
48887,Smyrna,MI,,US
48888,Stanton,MI,989,US
48889,Sumner,MI,989,US
48890,Sunfield,MI,517,US
48891,Vestaburg,MI,989,US
48892,Webberville,MI,517,US
48893,Weidman,MI,989,US
48894,Westphalia,MI,989,US
48895,Williamston,MI,517,US
48896,Winn,MI,989,US
48897,Woodland,MI,269,US
48901,Lansing,MI,517,US
48906,Lansing,MI,517989,US
48908,Lansing,MI,517,US
48909,Lansing,MI,517,US
48910,Lansing,MI,517,US
48911,Lansing,MI,517,US
48912,Lansing,MI,517,US
48913,Lansing,MI,517,US
48915,Lansing,MI,517,US
48916,Lansing,MI,517,US
48917,Lansing,MI,517,US
48918,Lansing,MI,517,US
48919,Lansing,MI,517,US
48921,Lansing,MI,517,US
48922,Lansing,MI,517,US
48924,Lansing,MI,517,US
48929,Lansing,MI,517,US
48930,Lansing,MI,517,US
48933,Lansing,MI,517989,US
48937,Lansing,MI,517,US
48950,Lansing,MI,517,US
48951,Lansing,MI,517,US
48956,Lansing,MI,517,US
48980,Lansing,MI,517,US
49001,Kalamazoo,MI,269,US
49002,Portage,MI,269,US
49003,Kalamazoo,MI,269,US
49004,Kalamazoo,MI,269,US
49005,Kalamazoo,MI,269,US
49006,Kalamazoo,MI,269,US
49007,Kalamazoo,MI,269,US
49008,Kalamazoo,MI,269,US
49009,Kalamazoo,MI,269,US
49010,Allegan,MI,269,US
49011,Athens,MI,517269,US
49012,Augusta,MI,269,US
49013,Bangor,MI,269,US
49014,Battle Creek,MI,269,US
49015,Battle Creek,MI,269,US
49016,Battle Creek,MI,269,US
49017,Battle Creek,MI,616269,US
49018,Battle Creek,MI,269,US
49019,Kalamazoo,MI,269,US
49020,Bedford,MI,,US
49021,Bellevue,MI,269,US
49022,Benton Harbor,MI,269,US
49023,Benton Harbor,MI,269,US
49024,Portage,MI,269,US
49026,Bloomingdale,MI,269,US
49027,Breedsville,MI,269,US
49028,Bronson,MI,517,US
49029,Burlington,MI,517,US
49030,Burr Oak,MI,269,US
49031,Cassopolis,MI,269,US
49032,Centreville,MI,269,US
49033,Ceresco,MI,269,US
49034,Climax,MI,269,US
49035,Cloverdale,MI,,US
49036,Coldwater,MI,517,US
49037,Battle Creek,MI,269,US
49038,Coloma,MI,269,US
49039,Hagar Shores,MI,269,US
49040,Colon,MI,269,US
49041,Comstock,MI,269,US
49042,Constantine,MI,269,US
49043,Covert,MI,269,US
49045,Decatur,MI,269,US
49046,Delton,MI,269,US
49047,Dowagiac,MI,269,US
49048,Kalamazoo,MI,517269,US
49050,Dowling,MI,,US
49051,East Leroy,MI,,US
49052,Fulton,MI,269,US
49053,Galesburg,MI,269,US
49055,Gobles,MI,269,US
49056,Grand Junction,MI,616269,US
49057,Hartford,MI,269,US
49058,Hastings,MI,616269,US
49060,Hickory Corners,MI,269,US
49061,Jones,MI,269,US
49062,Kendall,MI,269,US
49063,Lacota,MI,269,US
49064,Lawrence,MI,269,US
49065,Lawton,MI,269,US
49066,Leonidas,MI,269,US
49067,Marcellus,MI,269,US
49068,Marshall,MI,517269,US
49069,Marshall,MI,269,US
49070,Martin,MI,269,US
49071,Mattawan,MI,269,US
49072,Mendon,MI,269,US
49073,Nashville,MI,517269,US
49074,Nazareth,MI,269,US
49075,Nottawa,MI,269,US
49076,Olivet,MI,517269,US
49077,Oshtemo,MI,269,US
49078,Otsego,MI,269,US
49079,Paw Paw,MI,269,US
49080,Plainwell,MI,269,US
49081,Portage,MI,269,US
49082,Quincy,MI,517,US
49083,Richland,MI,269,US
49084,Riverside,MI,269,US
49085,Saint Joseph,MI,269,US
49087,Schoolcraft,MI,269,US
49088,Scotts,MI,269,US
49089,Sherwood,MI,517616,US
49090,South Haven,MI,269,US
49091,Sturgis,MI,269,US
49092,Tekonsha,MI,517,US
49093,Three Rivers,MI,269,US
49094,Union City,MI,517,US
49095,Vandalia,MI,269,US
49096,Vermontville,MI,517,US
49097,Vicksburg,MI,269,US
49098,Watervliet,MI,269,US
49099,White Pigeon,MI,269,US
49101,Baroda,MI,269,US
49102,Berrien Center,MI,269,US
49103,Berrien Springs,MI,269,US
49104,Berrien Springs,MI,269,US
49106,Bridgman,MI,269,US
49107,Buchanan,MI,269,US
49111,Eau Claire,MI,269,US
49112,Edwardsburg,MI,269,US
49113,Galien,MI,269,US
49115,Harbert,MI,269,US
49116,Lakeside,MI,269,US
49117,New Buffalo,MI,269,US
49119,New Troy,MI,269,US
49120,Niles,MI,269,US
49121,Niles,MI,269,US
49125,Sawyer,MI,269,US
49126,Sodus,MI,269,US
49127,Stevensville,MI,269,US
49128,Three Oaks,MI,269,US
49129,Union Pier,MI,269,US
49130,Union,MI,269,US
49201,Jackson,MI,517,US
49202,Jackson,MI,517,US
49203,Jackson,MI,517,US
49204,Jackson,MI,517,US
49220,Addison,MI,517,US
49221,Adrian,MI,517,US
49224,Albion,MI,517,US
49227,Allen,MI,517,US
49228,Blissfield,MI,517,US
49229,Britton,MI,517,US
49230,Brooklyn,MI,517,US
49232,Camden,MI,517,US
49233,Cement City,MI,517,US
49234,Clarklake,MI,517,US
49235,Clayton,MI,517,US
49236,Clinton,MI,989517734,US
49237,Concord,MI,517,US
49238,Deerfield,MI,517,US
49239,Frontier,MI,517,US
49240,Grass Lake,MI,517734,US
49241,Hanover,MI,517,US
49242,Hillsdale,MI,517,US
49245,Homer,MI,517,US
49246,Horton,MI,517,US
49247,Hudson,MI,517,US
49248,Jasper,MI,517,US
49249,Jerome,MI,517,US
49250,Jonesville,MI,517,US
49251,Leslie,MI,517,US
49252,Litchfield,MI,517,US
49253,Manitou Beach,MI,517,US
49254,Michigan Center,MI,517,US
49255,Montgomery,MI,517,US
49256,Morenci,MI,517,US
49257,Moscow,MI,517,US
49258,Mosherville,MI,517,US
49259,Munith,MI,517,US
49261,Napoleon,MI,517,US
49262,North Adams,MI,517,US
49263,Norvell,MI,517,US
49264,Onondaga,MI,517,US
49265,Onsted,MI,517,US
49266,Osseo,MI,517,US
49267,Ottawa Lake,MI,734517,US
49268,Palmyra,MI,517,US
49269,Parma,MI,517,US
49270,Petersburg,MI,734517,US
49271,Pittsford,MI,517,US
49272,Pleasant Lake,MI,517,US
49274,Reading,MI,517,US
49276,Riga,MI,517,US
49277,Rives Junction,MI,517,US
49279,Sand Creek,MI,517,US
49281,Somerset,MI,517,US
49282,Somerset Center,MI,517,US
49283,Spring Arbor,MI,517,US
49284,Springport,MI,517,US
49285,Stockbridge,MI,517734,US
49286,Tecumseh,MI,517,US
49287,Tipton,MI,517,US
49288,Waldron,MI,517,US
49289,Weston,MI,517,US
49301,Ada,MI,616,US
49302,Alto,MI,616269,US
49303,Bailey,MI,231616,US
49304,Baldwin,MI,231,US
49305,Barryton,MI,989231,US
49306,Belmont,MI,616,US
49307,Big Rapids,MI,231,US
49309,Bitely,MI,231,US
49310,Blanchard,MI,989,US
49311,Bradley,MI,,US
49312,Brohman,MI,231,US
49314,Burnips,MI,616,US
49315,Byron Center,MI,616,US
49316,Caledonia,MI,616269,US
49317,Cannonsburg,MI,616,US
49318,Casnovia,MI,616,US
49319,Cedar Springs,MI,616,US
49320,Chippewa Lake,MI,231,US
49321,Comstock Park,MI,616,US
49322,Coral,MI,231989,US
49323,Dorr,MI,616,US
49325,Freeport,MI,616,US
49326,Gowen,MI,616,US
49327,Grant,MI,231616,US
49328,Hopkins,MI,616269,US
49329,Howard City,MI,231616,US
49330,Kent City,MI,616231,US
49331,Lowell,MI,616,US
49332,Mecosta,MI,231989,US
49333,Middleville,MI,616,US
49335,Moline,MI,616,US
49336,Morley,MI,231989,US
49337,Newaygo,MI,231,US
49338,Paris,MI,231,US
49339,Pierson,MI,616231,US
49340,Remus,MI,989231,US
49341,Rockford,MI,616248,US
49342,Rodney,MI,231,US
49343,Sand Lake,MI,616,US
49344,Shelbyville,MI,,US
49345,Sparta,MI,616,US
49346,Stanwood,MI,231,US
49347,Trufant,MI,616,US
49348,Wayland,MI,616269,US
49349,White Cloud,MI,231,US
49351,Rockford,MI,616,US
49355,Ada,MI,616,US
49356,Ada,MI,616,US
49357,Ada,MI,616,US
49401,Allendale,MI,616,US
49402,Branch,MI,231,US
49403,Conklin,MI,616231,US
49404,Coopersville,MI,616,US
49405,Custer,MI,231,US
49406,Douglas,MI,,US
49408,Fennville,MI,269,US
49409,Ferrysburg,MI,616,US
49410,Fountain,MI,231,US
49411,Free Soil,MI,231,US
49412,Fremont,MI,231,US
49413,Fremont,MI,231,US
49415,Fruitport,MI,231,US
49416,Glenn,MI,,US
49417,Grand Haven,MI,616,US
49418,Grandville,MI,616,US
49419,Hamilton,MI,616269,US
49420,Hart,MI,231,US
49421,Hesperia,MI,231,US
49422,Holland,MI,616,US
49423,Holland,MI,616,US
49424,Holland,MI,616,US
49425,Holton,MI,231,US
49426,Hudsonville,MI,616,US
49427,Jamestown,MI,616,US
49428,Jenison,MI,616,US
49429,Jenison,MI,616,US
49430,Lamont,MI,616,US
49431,Ludington,MI,231,US
49434,Macatawa,MI,616,US
49435,Marne,MI,616,US
49436,Mears,MI,231,US
49437,Montague,MI,231,US
49440,Muskegon,MI,231,US
49441,Muskegon,MI,231,US
49442,Muskegon,MI,231616,US
49443,Muskegon,MI,231,US
49444,Muskegon,MI,231,US
49445,Muskegon,MI,231616,US
49446,New Era,MI,231,US
49448,Nunica,MI,616231,US
49449,Pentwater,MI,231,US
49450,Pullman,MI,269,US
49451,Ravenna,MI,231616,US
49452,Rothbury,MI,231,US
49453,Saugatuck,MI,269,US
49454,Scottville,MI,231,US
49455,Shelby,MI,231,US
49456,Spring Lake,MI,231616,US
49457,Twin Lake,MI,231,US
49458,Walhalla,MI,231,US
49459,Walkerville,MI,231,US
49460,West Olive,MI,616,US
49461,Whitehall,MI,231,US
49463,Sylvan Beach,MI,231,US
49464,Zeeland,MI,616,US
49468,Grandville,MI,616,US
49501,Grand Rapids,MI,616,US
49502,Grand Rapids,MI,616,US
49503,Grand Rapids,MI,616,US
49504,Grand Rapids,MI,616,US
49505,Grand Rapids,MI,616,US
49506,Grand Rapids,MI,313616,US
49507,Grand Rapids,MI,616,US
49508,Grand Rapids,MI,616,US
49509,Wyoming,MI,231616,US
49510,Grand Rapids,MI,616,US
49512,Grand Rapids,MI,616,US
49514,Grand Rapids,MI,616,US
49515,Grand Rapids,MI,616,US
49516,Grand Rapids,MI,616,US
49518,Grand Rapids,MI,616,US
49519,Wyoming,MI,616,US
49523,Grand Rapids,MI,616,US
49525,Grand Rapids,MI,616,US
49528,Grand Rapids,MI,616,US
49530,Grand Rapids,MI,616,US
49534,Grand Rapids,MI,616,US
49544,Grand Rapids,MI,616,US
49546,Grand Rapids,MI,616,US
49548,Grand Rapids,MI,616,US
49550,Grand Rapids,MI,616,US
49555,Grand Rapids,MI,616,US
49560,Grand Rapids,MI,616,US
49588,Grand Rapids,MI,616,US
49599,Grand Rapids,MI,616,US
49601,Cadillac,MI,231,US
49610,Acme,MI,231,US
49611,Alba,MI,231,US
49612,Alden,MI,231,US
49613,Arcadia,MI,231,US
49614,Bear Lake,MI,231,US
49615,Bellaire,MI,231,US
49616,Benzonia,MI,231,US
49617,Beulah,MI,231,US
49618,Boon,MI,231,US
49619,Brethren,MI,231616,US
49620,Buckley,MI,231,US
49621,Cedar,MI,231,US
49622,Central Lake,MI,231,US
49623,Chase,MI,231,US
49625,Copemish,MI,231,US
49626,Eastlake,MI,231,US
49627,Eastport,MI,231,US
49628,Elberta,MI,231,US
49629,Elk Rapids,MI,231,US
49630,Empire,MI,231,US
49631,Evart,MI,231989,US
49632,Falmouth,MI,231,US
49633,Fife Lake,MI,231989,US
49634,Filer City,MI,231,US
49635,Frankfort,MI,231,US
49636,Glen Arbor,MI,231,US
49637,Grawn,MI,231,US
49638,Harrietta,MI,231,US
49639,Hersey,MI,231,US
49640,Honor,MI,231,US
49642,Idlewild,MI,231,US
49643,Interlochen,MI,231,US
49644,Irons,MI,231,US
49645,Kaleva,MI,231,US
49646,Kalkaska,MI,231,US
49648,Kewadin,MI,231,US
49649,Kingsley,MI,231,US
49650,Lake Ann,MI,231,US
49651,Lake City,MI,616231,US
49653,Lake Leelanau,MI,231,US
49654,Leland,MI,231,US
49655,Leroy,MI,231,US
49656,Luther,MI,231,US
49657,Mc Bain,MI,616231,US
49659,Mancelona,MI,231,US
49660,Manistee,MI,231,US
49663,Manton,MI,231,US
49664,Maple City,MI,231,US
49665,Marion,MI,231,US
49666,Mayfield,MI,231,US
49667,Merritt,MI,231,US
49668,Mesick,MI,231,US
49670,Northport,MI,231,US
49673,Old Mission,MI,231,US
49674,Omena,MI,231,US
49675,Onekama,MI,231,US
49676,Rapid City,MI,231,US
49677,Reed City,MI,231,US
49679,Sears,MI,231989,US
49680,South Boardman,MI,231,US
49682,Suttons Bay,MI,231,US
49683,Thompsonville,MI,231,US
49684,Traverse City,MI,231810,US
49685,Traverse City,MI,231,US
49686,Traverse City,MI,231616,US
49688,Tustin,MI,231,US
49689,Wellston,MI,231,US
49690,Williamsburg,MI,231,US
49696,Traverse City,MI,231,US
49701,Mackinaw City,MI,231906,US
49705,Afton,MI,231,US
49706,Alanson,MI,231,US
49707,Alpena,MI,989,US
49709,Atlanta,MI,989,US
49710,Barbeau,MI,906,US
49711,Bay Shore,MI,231,US
49712,Boyne City,MI,231,US
49713,Boyne Falls,MI,231,US
49715,Brimley,MI,906,US
49716,Brutus,MI,231,US
49717,Burt Lake,MI,231,US
49718,Carp Lake,MI,231906,US
49719,Cedarville,MI,906,US
49720,Charlevoix,MI,231,US
49721,Cheboygan,MI,616231,US
49722,Conway,MI,231,US
49723,Cross Village,MI,231,US
49724,Dafter,MI,906,US
49725,De Tour Village,MI,906,US
49726,Drummond Island,MI,906,US
49727,East Jordan,MI,231,US
49728,Eckerman,MI,906,US
49729,Ellsworth,MI,231,US
49730,Elmira,MI,231,US
49733,Frederic,MI,989,US
49734,Gaylord,MI,989,US
49735,Gaylord,MI,989231,US
49736,Goetzville,MI,906,US
49737,Good Hart,MI,231,US
49738,Grayling,MI,989,US
49739,Grayling,MI,989,US
49740,Harbor Springs,MI,231616,US
49743,Hawks,MI,989,US
49744,Herron,MI,989,US
49745,Hessel,MI,906,US
49746,Hillman,MI,989,US
49747,Hubbard Lake,MI,989,US
49748,Hulbert,MI,906,US
49749,Indian River,MI,231,US
49751,Johannesburg,MI,989,US
49752,Kinross,MI,906,US
49753,Lachine,MI,989,US
49755,Levering,MI,231,US
49756,Lewiston,MI,989,US
49757,Mackinac Island,MI,906,US
49759,Millersburg,MI,989,US
49760,Moran,MI,906,US
49761,Mullett Lake,MI,,US
49762,Naubinway,MI,906,US
49764,Oden,MI,231,US
49765,Onaway,MI,989,US
49766,Ossineke,MI,989,US
49768,Paradise,MI,906,US
49769,Pellston,MI,231,US
49770,Petoskey,MI,231,US
49774,Pickford,MI,906,US
49775,Pointe Aux Pins,MI,231,US
49776,Posen,MI,989,US
49777,Presque Isle,MI,989,US
49779,Rogers City,MI,989,US
49780,Rudyard,MI,906,US
49781,Saint Ignace,MI,906,US
49782,Beaver Island,MI,231906,US
49783,Sault Sainte Marie,MI,906,US
49784,Kincheloe,MI,906,US
49785,Kincheloe,MI,906,US
49786,Kincheloe,MI,906,US
49788,Kincheloe,MI,906,US
49790,Eckerman,MI,906,US
49791,Topinabee,MI,231,US
49792,Tower,MI,989,US
49793,Trout Lake,MI,906,US
49795,Vanderbilt,MI,989231,US
49796,Walloon Lake,MI,231,US
49797,Waters,MI,,US
49799,Wolverine,MI,231,US
49801,Iron Mountain,MI,906,US
49802,Kingsford,MI,906,US
49805,Allouez,MI,906,US
49806,Au Train,MI,906,US
49807,Bark River,MI,906,US
49808,Big Bay,MI,906,US
49812,Carney,MI,906,US
49814,Champion,MI,906,US
49815,Channing,MI,906,US
49816,Chatham,MI,906,US
49817,Cooks,MI,906,US
49818,Cornell,MI,906,US
49819,Arnold,MI,906,US
49820,Curtis,MI,906,US
49821,Daggett,MI,906,US
49822,Deerton,MI,906,US
49825,Eben Junction,MI,906,US
49826,Rumely,MI,906,US
49827,Engadine,MI,906,US
49829,Escanaba,MI,906,US
49831,Felch,MI,906,US
49833,Little Lake,MI,906,US
49834,Foster City,MI,906,US
49835,Garden,MI,906,US
49836,Germfask,MI,906,US
49837,Gladstone,MI,906,US
49838,Gould City,MI,906,US
49839,Grand Marais,MI,906,US
49840,Gulliver,MI,906,US
49841,Gwinn,MI,906,US
49845,Harris,MI,906,US
49847,Hermansville,MI,906,US
49848,Ingalls,MI,906,US
49849,Ishpeming,MI,906,US
49852,Loretto,MI,906,US
49853,Mc Millan,MI,906,US
49854,Manistique,MI,906,US
49855,Marquette,MI,906,US
49858,Menominee,MI,906,US
49861,Michigamme,MI,906,US
49862,Munising,MI,906,US
49863,Nadeau,MI,906,US
49864,Nahma,MI,906,US
49865,National Mine,MI,906,US
49866,Negaunee,MI,906,US
49868,Newberry,MI,906,US
49870,Norway,MI,906,US
49871,Palmer,MI,906,US
49872,Perkins,MI,906,US
49873,Perronville,MI,906,US
49874,Powers,MI,906,US
49876,Quinnesec,MI,906,US
49877,Ralph,MI,906,US
49878,Rapid River,MI,906,US
49879,Republic,MI,906,US
49880,Rock,MI,906,US
49881,Sagola,MI,906,US
49883,Seney,MI,906,US
49884,Shingleton,MI,906,US
49885,Skandia,MI,906,US
49886,Spalding,MI,906,US
49887,Stephenson,MI,906,US
49891,Trenary,MI,906,US
49892,Vulcan,MI,906,US
49893,Wallace,MI,906,US
49894,Wells,MI,906,US
49895,Wetmore,MI,906,US
49896,Wilson,MI,906,US
49901,Ahmeek,MI,906,US
49902,Alpha,MI,906,US
49903,Amasa,MI,906,US
49905,Atlantic Mine,MI,906,US
49908,Baraga,MI,906,US
49910,Bergland,MI,906,US
49911,Bessemer,MI,906,US
49912,Bruce Crossing,MI,906,US
49913,Calumet,MI,906,US
49915,Caspian,MI,906,US
49916,Chassell,MI,906,US
49917,Copper City,MI,906,US
49918,Copper Harbor,MI,906,US
49919,Covington,MI,906,US
49920,Crystal Falls,MI,906,US
49921,Dodgeville,MI,906,US
49922,Dollar Bay,MI,906,US
49925,Ewen,MI,906,US
49927,Gaastra,MI,906,US
49929,Greenland,MI,906,US
49930,Hancock,MI,906,US
49931,Houghton,MI,906,US
49934,Hubbell,MI,906,US
49935,Iron River,MI,906,US
49938,Ironwood,MI,906,US
49942,Kearsarge,MI,906,US
49945,Lake Linden,MI,906,US
49946,Lanse,MI,906231,US
49947,Marenisco,MI,906,US
49948,Mass City,MI,906,US
49950,Mohawk,MI,906,US
49952,Nisula,MI,906,US
49953,Ontonagon,MI,906,US
49955,Painesdale,MI,906,US
49958,Pelkie,MI,906,US
49959,Ramsay,MI,906,US
49960,Rockland,MI,906,US
49961,Sidnaw,MI,906,US
49962,Skanee,MI,906,US
49963,South Range,MI,906,US
49964,Stambaugh,MI,906,US
49965,Toivola,MI,906,US
49967,Trout Creek,MI,906,US
49968,Wakefield,MI,906,US
49969,Watersmeet,MI,906,US
49970,Watton,MI,906,US
49971,White Pine,MI,906,US
50001,Ackworth,IA,641515,US
50002,Adair,IA,641,US
50003,Adel,IA,515,US
50005,Albion,IA,641,US
50006,Alden,IA,515641,US
50007,Alleman,IA,515,US
50008,Allerton,IA,641,US
50009,Altoona,IA,515,US
50010,Ames,IA,515641,US
50011,Ames,IA,515,US
50012,Ames,IA,515,US
50013,Ames,IA,515,US
50014,Ames,IA,515,US
50020,Anita,IA,712641,US
50021,Ankeny,IA,515,US
50022,Atlantic,IA,712,US
50023,Ankeny,IA,515,US
50025,Audubon,IA,712,US
50026,Bagley,IA,641,US
50027,Barnes City,IA,641,US
50028,Baxter,IA,641,US
50029,Bayard,IA,712641,US
50031,Beaver,IA,515,US
50032,Berwick,IA,515,US
50033,Bevington,IA,,US
50034,Blairsburg,IA,515,US
50035,Bondurant,IA,515641,US
50036,Boone,IA,515,US
50037,Boone,IA,515,US
50038,Booneville,IA,515,US
50039,Bouton,IA,515,US
50040,Boxholm,IA,515,US
50041,Bradford,IA,,US
50042,Brayton,IA,712,US
50043,Buckeye,IA,515,US
50044,Bussey,IA,641,US
50046,Cambridge,IA,515,US
50047,Carlisle,IA,515641,US
50048,Casey,IA,641,US
50049,Chariton,IA,641,US
50050,Churdan,IA,515712,US
50051,Clemons,IA,641,US
50052,Clio,IA,641,US
50054,Colfax,IA,515641,US
50055,Collins,IA,641,US
50056,Colo,IA,641,US
50057,Columbia,IA,641,US
50058,Coon Rapids,IA,712641,US
50059,Cooper,IA,,US
50060,Corydon,IA,641,US
50061,Cumming,IA,515,US
50062,Melcher-dallas,IA,641,US
50063,Dallas Center,IA,515,US
50064,Dana,IA,515,US
50065,Davis City,IA,641660,US
50066,Dawson,IA,515,US
50067,Decatur,IA,641,US
50068,Derby,IA,641,US
50069,De Soto,IA,515,US
50070,Dexter,IA,515,US
50071,Dows,IA,515,US
50072,Earlham,IA,515,US
50073,Elkhart,IA,515,US
50074,Ellston,IA,641,US
50075,Ellsworth,IA,515,US
50076,Exira,IA,712,US
50078,Ferguson,IA,641,US
50099,Boone,IA,515,US
50101,Galt,IA,515,US
50102,Garden City,IA,515,US
50103,Garden Grove,IA,641,US
50104,Gibson,IA,641,US
50105,Gilbert,IA,515,US
50106,Gilman,IA,641,US
50107,Grand Junction,IA,515,US
50108,Grand River,IA,641,US
50109,Granger,IA,515,US
50110,Gray,IA,712,US
50111,Grimes,IA,515,US
50112,Grinnell,IA,641,US
50115,Guthrie Center,IA,641712,US
50116,Hamilton,IA,641,US
50117,Hamlin,IA,712,US
50118,Hartford,IA,515,US
50119,Harvey,IA,641,US
50120,Haverhill,IA,641,US
50122,Hubbard,IA,641515,US
50123,Humeston,IA,641,US
50124,Huxley,IA,515,US
50125,Indianola,IA,515641,US
50126,Iowa Falls,IA,641515,US
50127,Ira,IA,641,US
50128,Jamaica,IA,641515,US
50129,Jefferson,IA,515641712,US
50130,Jewell,IA,515,US
50131,Johnston,IA,515641,US
50132,Kamrar,IA,515,US
50133,Kellerton,IA,641,US
50134,Kelley,IA,515,US
50135,Kellogg,IA,641,US
50136,Keswick,IA,319641,US
50137,Killduff,IA,641,US
50138,Knoxville,IA,641515,US
50139,Lacona,IA,641,US
50140,Lamoni,IA,641660,US
50141,Laurel,IA,641,US
50142,Le Grand,IA,641,US
50143,Leighton,IA,641,US
50144,Leon,IA,641,US
50145,Liberty Center,IA,641,US
50146,Linden,IA,641515,US
50147,Lineville,IA,641660,US
50148,Liscomb,IA,641,US
50149,Lorimor,IA,641,US
50150,Lovilia,IA,641,US
50151,Lucas,IA,641,US
50152,Luther,IA,515,US
50153,Lynnville,IA,641,US
50154,Mc Callsburg,IA,515,US
50155,Macksburg,IA,641,US
50156,Madrid,IA,515,US
50157,Malcom,IA,641,US
50158,Marshalltown,IA,641319,US
50160,Martensdale,IA,641,US
50161,Maxwell,IA,515641,US
50162,Melbourne,IA,641,US
50163,Melcher-dallas,IA,641,US
50164,Menlo,IA,641,US
50165,Millerton,IA,641,US
50166,Milo,IA,641,US
50167,Minburn,IA,515,US
50168,Mingo,IA,641,US
50169,Mitchellville,IA,515,US
50170,Monroe,IA,641,US
50171,Montezuma,IA,641,US
50173,Montour,IA,641,US
50174,Murray,IA,641,US
50201,Nevada,IA,515641,US
50206,New Providence,IA,641,US
50207,New Sharon,IA,641,US
50208,Newton,IA,641515,US
50210,New Virginia,IA,641,US
50211,Norwalk,IA,515641,US
50212,Ogden,IA,515,US
50213,Osceola,IA,641,US
50214,Otley,IA,641,US
50216,Panora,IA,641,US
50217,Paton,IA,515,US
50218,Patterson,IA,515,US
50219,Pella,IA,641,US
50220,Perry,IA,515,US
50222,Peru,IA,641515,US
50223,Pilot Mound,IA,515,US
50225,Pleasantville,IA,515,US
50226,Polk City,IA,515,US
50227,Popejoy,IA,515,US
50228,Prairie City,IA,515641,US
50229,Prole,IA,641515,US
50230,Radcliffe,IA,515,US
50231,Randall,IA,515,US
50232,Reasnor,IA,641,US
50233,Redfield,IA,515641,US
50234,Rhodes,IA,641,US
50235,Rippey,IA,515,US
50236,Roland,IA,515,US
50237,Runnells,IA,515,US
50238,Russell,IA,641,US
50239,Saint Anthony,IA,641,US
50240,Saint Charles,IA,641515,US
50241,Saint Marys,IA,641,US
50242,Searsboro,IA,641,US
50243,Sheldahl,IA,515,US
50244,Slater,IA,515,US
50246,Stanhope,IA,515,US
50247,State Center,IA,641,US
50248,Story City,IA,515,US
50249,Stratford,IA,515,US
50250,Stuart,IA,515641,US
50251,Sully,IA,641,US
50252,Swan,IA,515,US
50254,Thayer,IA,641,US
50255,Thornburg,IA,641,US
50256,Tracy,IA,641,US
50257,Truro,IA,641,US
50258,Union,IA,641,US
50259,Gifford,IA,641,US
50261,Van Meter,IA,515,US
50262,Van Wert,IA,641,US
50263,Waukee,IA,515,US
50264,Weldon,IA,641,US
50265,West Des Moines,IA,515,US
50266,West Des Moines,IA,515,US
50268,What Cheer,IA,641,US
50269,Whitten,IA,641,US
50271,Williams,IA,515,US
50272,Williamson,IA,641,US
50273,Winterset,IA,515641,US
50274,Wiota,IA,712,US
50275,Woodburn,IA,641,US
50276,Woodward,IA,515,US
50277,Yale,IA,641515,US
50278,Zearing,IA,641515,US
50301,Des Moines,IA,515,US
50302,Des Moines,IA,515,US
50303,Des Moines,IA,515,US
50304,Des Moines,IA,515,US
50305,Des Moines,IA,515,US
50306,Des Moines,IA,515,US
50307,Des Moines,IA,515,US
50308,Des Moines,IA,515,US
50309,Des Moines,IA,515641,US
50310,Des Moines,IA,515,US
50311,Des Moines,IA,515,US
50312,Des Moines,IA,515,US
50313,Des Moines,IA,515,US
50314,Des Moines,IA,515,US
50315,Des Moines,IA,515641,US
50316,Des Moines,IA,515,US
50317,Des Moines,IA,515,US
50318,Des Moines,IA,515,US
50319,Des Moines,IA,515,US
50320,Des Moines,IA,515,US
